label,goes_class
2018/02/04/HMI.m2018.02.04_09.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_10.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_11.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_12.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_13.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_14.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_15.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_16.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_17.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_18.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_19.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_20.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_21.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_22.00.00.jpg,0
2018/02/04/HMI.m2018.02.04_23.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_00.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_01.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_02.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_03.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_04.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_05.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_06.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_07.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_08.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_09.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_10.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_11.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_12.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_13.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_14.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_15.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_16.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_17.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_18.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_19.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_20.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_21.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_22.00.00.jpg,0
2018/02/05/HMI.m2018.02.05_23.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_00.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_01.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_02.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_03.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_04.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_05.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_06.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_07.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_08.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_09.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_10.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_11.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_12.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_13.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_14.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_15.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_16.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_17.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_18.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_19.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_20.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_21.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_22.00.00.jpg,0
2018/02/06/HMI.m2018.02.06_23.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_00.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_01.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_02.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_03.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_04.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_05.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_06.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_07.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_08.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_09.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_10.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_11.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_12.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_13.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_14.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_15.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_16.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_17.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_18.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_19.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_20.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_21.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_22.00.00.jpg,0
2018/02/07/HMI.m2018.02.07_23.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_00.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_01.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_02.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_03.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_04.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_05.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_06.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_07.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_08.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_09.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_10.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_11.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_12.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_13.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_14.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_15.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_16.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_17.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_19.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_20.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_21.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_22.00.00.jpg,0
2018/02/08/HMI.m2018.02.08_23.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_00.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_01.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_02.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_03.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_04.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_05.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_06.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_07.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_08.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_09.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_10.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_11.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_12.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_13.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_14.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_15.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_16.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_17.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_18.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_19.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_20.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_21.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_22.00.00.jpg,0
2018/02/09/HMI.m2018.02.09_23.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_00.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_01.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_02.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_03.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_04.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_05.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_06.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_07.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_08.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_09.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_10.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_11.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_12.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_13.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_14.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_15.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_16.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_17.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_18.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_19.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_20.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_21.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_22.00.00.jpg,0
2018/02/10/HMI.m2018.02.10_23.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_00.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_01.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_02.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_03.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_04.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_05.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_06.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_07.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_08.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_09.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_10.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_11.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_12.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_13.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_14.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_15.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_16.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_17.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_18.00.00.jpg,0
2018/02/11/HMI.m2018.02.11_19.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_10.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_11.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_12.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_13.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_14.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_15.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_16.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_17.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_18.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_19.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_20.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_21.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_22.00.00.jpg,0
2018/02/12/HMI.m2018.02.12_23.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_00.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_01.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_02.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_03.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_04.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_05.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_06.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_07.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_08.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_09.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_10.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_11.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_12.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_13.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_14.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_15.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_16.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_17.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_18.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_19.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_20.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_21.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_22.00.00.jpg,0
2018/02/13/HMI.m2018.02.13_23.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_00.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_01.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_02.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_03.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_04.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_05.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_06.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_07.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_08.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_09.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_10.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_11.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_12.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_13.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_14.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_15.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_16.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_17.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_18.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_19.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_20.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_21.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_22.00.00.jpg,0
2018/02/14/HMI.m2018.02.14_23.00.00.jpg,0
2018/02/15/HMI.m2018.02.15_00.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_00.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_01.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_02.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_03.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_04.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_05.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_06.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_08.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_09.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_10.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_11.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_12.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_13.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_14.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_15.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_16.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_17.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_18.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_19.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_20.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_21.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_22.00.00.jpg,0
2018/02/16/HMI.m2018.02.16_23.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_00.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_01.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_02.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_03.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_04.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_05.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_06.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_08.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_09.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_10.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_11.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_12.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_13.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_14.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_15.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_16.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_17.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_18.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_19.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_20.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_21.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_22.00.00.jpg,0
2018/02/17/HMI.m2018.02.17_23.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_00.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_01.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_02.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_03.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_04.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_05.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_06.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_08.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_09.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_10.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_11.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_12.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_13.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_14.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_15.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_16.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_17.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_18.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_19.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_20.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_21.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_22.00.00.jpg,0
2018/02/18/HMI.m2018.02.18_23.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_00.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_01.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_02.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_03.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_04.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_05.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_06.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_08.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_09.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_10.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_11.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_12.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_13.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_14.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_15.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_16.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_17.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_18.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_19.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_20.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_21.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_22.00.00.jpg,0
2018/02/19/HMI.m2018.02.19_23.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_00.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_01.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_02.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_03.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_04.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_05.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_06.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_08.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_09.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_10.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_11.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_12.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_13.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_14.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_15.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_16.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_17.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_18.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_19.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_20.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_21.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_22.00.00.jpg,0
2018/02/20/HMI.m2018.02.20_23.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_00.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_01.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_02.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_03.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_04.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_05.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_06.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_08.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_09.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_10.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_11.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_12.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_13.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_14.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_15.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_16.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_17.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_18.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_19.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_20.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_21.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_22.00.00.jpg,0
2018/02/21/HMI.m2018.02.21_23.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_00.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_01.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_02.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_03.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_04.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_05.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_06.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_08.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_09.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_10.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_11.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_12.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_13.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_14.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_15.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_16.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_17.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_18.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_19.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_20.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_21.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_22.00.00.jpg,0
2018/02/22/HMI.m2018.02.22_23.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_00.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_01.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_02.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_03.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_04.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_05.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_06.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_08.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_09.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_10.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_11.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_12.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_13.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_14.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_15.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_16.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_17.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_18.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_19.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_20.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_21.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_22.00.00.jpg,0
2018/02/23/HMI.m2018.02.23_23.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_00.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_01.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_02.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_03.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_04.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_05.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_06.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_08.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_09.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_10.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_11.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_12.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_13.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_14.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_15.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_16.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_17.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_18.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_19.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_20.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_21.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_22.00.00.jpg,0
2018/02/24/HMI.m2018.02.24_23.00.00.jpg,0
2018/02/25/HMI.m2018.02.25_00.00.00.jpg,0
2018/02/25/HMI.m2018.02.25_01.00.00.jpg,0
2018/02/25/HMI.m2018.02.25_02.00.00.jpg,0
